| Date                      |    Open |   Close |      Volume |   EMA_5 |   KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2022-08-02 00:00:00-04:00 | 32.54   | 33      | 1.62688e+08 | 31.206  |  31.272  |         1 |     31.5825 |     28.392  |               1 |                   1 | True        |
| 2022-08-03 00:00:00-04:00 | 33.55   | 35.64   | 1.47107e+08 | 32.0928 |  32.406  |         1 |     31.5825 |     28.392  |               1 |                   1 | True        |
| 2022-08-04 00:00:00-04:00 | 35.69   | 36.15   | 1.26784e+08 | 32.9043 |  33.386  |         0 |     31.5825 |     28.392  |               1 |                   1 | True        |
| 2022-08-05 00:00:00-04:00 | 34.43   | 35.29   | 1.41949e+08 | 33.3814 |  34.292  |         0 |     31.5825 |     28.392  |               1 |                   1 | True        |
| 2022-08-08 00:00:00-04:00 | 35.6    | 34.93   | 1.33894e+08 | 33.6911 |  34.678  |         0 |     33.715  |     30.572  |               1 |                   1 | True        |
| 2022-08-09 00:00:00-04:00 | 34.28   | 33.73   | 1.09203e+08 | 33.6989 |  35.002  |         0 |     33.715  |     30.572  |               1 |                   1 | True        |
| 2022-08-10 00:00:00-04:00 | 36.14   | 36.5    | 1.35777e+08 | 34.2591 |  35.148  |         0 |     33.715  |     30.572  |               1 |                   1 | True        |
| 2022-08-11 00:00:00-04:00 | 37.33   | 35.95   | 1.3668e+08  | 34.5973 |  35.32   |         0 |     33.715  |     30.572  |               1 |                   1 | True        |
| 2022-08-12 00:00:00-04:00 | 36.6    | 37.98   | 1.05594e+08 | 35.2738 |  35.28   |         1 |     33.715  |     30.572  |               1 |                   1 | True        |
| 2022-08-15 00:00:00-04:00 | 37.65   | 38.89   | 9.81542e+07 | 35.9971 |  35.818  |         1 |     34.26   |     32.59   |               1 |                   1 | True        |
| 2022-08-16 00:00:00-04:00 | 38.56   | 38.64   | 1.10378e+08 | 36.5257 |  36.61   |         1 |     34.26   |     32.59   |               1 |                   1 | True        |
| 2022-08-17 00:00:00-04:00 | 37.51   | 37.3    | 1.31419e+08 | 36.6805 |  37.592  |         0 |     34.26   |     32.59   |               1 |                   1 | True        |
| 2022-08-18 00:00:00-04:00 | 37.26   | 37.55   | 9.60704e+07 | 36.8544 |  37.752  |         0 |     34.26   |     32.59   |               1 |                   1 | True        |
| 2022-08-19 00:00:00-04:00 | 36.48   | 35.35   | 1.12128e+08 | 36.5535 |  38.072  |         0 |     34.26   |     32.59   |               1 |                   1 | True        |
| 2022-08-22 00:00:00-04:00 | 33.89   | 32.57   | 1.12488e+08 | 35.7568 |  37.546  |         0 |     32.92   |     34.302  |               0 |                   0 | False       |
| 2022-08-23 00:00:00-04:00 | 32.43   | 32.46   | 1.09755e+08 | 35.0975 |  36.282  |         0 |     32.92   |     34.302  |               0 |                   0 | False       |
| 2022-08-24 00:00:00-04:00 | 32.3    | 32.71   | 9.35028e+07 | 34.62   |  35.046  |         0 |     32.92   |     34.302  |               0 |                   0 | False       |
| 2022-08-25 00:00:00-04:00 | 33.28   | 34.43   | 1.11026e+08 | 34.582  |  34.128  |         1 |     32.92   |     34.302  |               0 |                   0 | False       |
| 2022-08-26 00:00:00-04:00 | 34.35   | 30.24   | 1.83138e+08 | 33.7136 |  33.504  |         1 |     32.92   |     34.302  |               0 |                   0 | False       |
| 2022-08-29 00:00:00-04:00 | 29.35   | 29.31   | 1.2422e+08  | 32.8329 |  32.482  |         1 |     30.84   |     34.444  |               0 |                   0 | False       |
| 2022-08-30 00:00:00-04:00 | 29.79   | 28.33   | 1.63507e+08 | 31.9323 |  31.83   |         1 |     30.84   |     34.444  |               0 |                   0 | False       |
| 2022-08-31 00:00:00-04:00 | 29.16   | 27.81   | 1.70515e+08 | 31.1078 |  31.004  |         1 |     30.84   |     34.444  |               0 |                   0 | False       |
| 2022-09-01 00:00:00-04:00 | 27.08   | 27.84   | 1.9866e+08  | 30.4543 |  30.024  |         1 |     30.84   |     34.444  |               0 |                   0 | False       |
| 2022-09-02 00:00:00-04:00 | 28.64   | 26.68   | 2.27232e+08 | 29.6994 |  28.706  |         1 |     30.84   |     34.444  |               0 |                   0 | False       |
| 2022-09-06 00:00:00-04:00 | 26.76   | 26.07   | 1.80542e+08 | 28.9735 |  27.994  |         1 |     30.84   |     34.444  |               0 |                   0 | False       |
| 2022-09-07 00:00:00-04:00 | 26.18   | 27.61   | 1.65785e+08 | 28.7008 |  27.346  |         1 |     30.84   |     34.444  |               0 |                   0 | False       |
| 2022-09-08 00:00:00-04:00 | 27.03   | 28.06   | 2.054e+08   | 28.5727 |  27.202  |         1 |     30.84   |     34.444  |               0 |                   1 | False       |
| 2022-09-09 00:00:00-04:00 | 28.68   | 29.84   | 1.49368e+08 | 28.8261 |  27.252  |         1 |     30.84   |     34.444  |               0 |                   1 | False       |
| 2022-09-12 00:00:00-04:00 | 30.3    | 30.93   | 1.36571e+08 | 29.2469 |  27.652  |         1 |     28.5378 |     32.018  |               0 |                   1 | False       |
| 2022-09-13 00:00:00-04:00 | 28.24   | 25.84   | 1.95648e+08 | 28.5655 |  28.502  |         1 |     28.5378 |     32.018  |               0 |                   1 | False       |
| 2022-09-14 00:00:00-04:00 | 26.13   | 26.42   | 1.54646e+08 | 28.1364 |  28.456  |         0 |     28.5378 |     32.018  |               0 |                   1 | False       |
| 2022-09-15 00:00:00-04:00 | 25.88   | 25.09   | 1.96865e+08 | 27.5271 |  28.218  |         0 |     28.5378 |     32.018  |               0 |                   1 | False       |
| 2022-09-16 00:00:00-04:00 | 24.21   | 24.6    | 1.96072e+08 | 26.9417 |  27.624  |         0 |     28.5378 |     32.018  |               0 |                   0 | False       |
| 2022-09-19 00:00:00-04:00 | 23.94   | 25.19   | 1.51346e+08 | 26.5914 |  26.576  |         1 |     26.1285 |     29.342  |               0 |                   0 | False       |
| 2022-09-20 00:00:00-04:00 | 24.53   | 24.59   | 1.61059e+08 | 26.1911 |  25.428  |         1 |     26.1285 |     29.342  |               0 |                   0 | False       |
| 2022-09-21 00:00:00-04:00 | 24.81   | 23.24   | 2.95558e+08 | 25.6009 |  25.178  |         1 |     26.1285 |     29.342  |               0 |                   0 | False       |
| 2022-09-22 00:00:00-04:00 | 22.85   | 22.38   | 2.15542e+08 | 24.9567 |  24.542  |         1 |     26.1285 |     29.342  |               0 |                   0 | False       |
| 2022-09-23 00:00:00-04:00 | 21.8    | 21.31   | 2.80652e+08 | 24.2274 |  24      |         1 |     26.1285 |     29.342  |               0 |                   0 | False       |
| 2022-09-26 00:00:00-04:00 | 21.16   | 21.02   | 2.45304e+08 | 23.5859 |  23.342  |         1 |     23.859  |     26.534  |               0 |                   0 | False       |
| 2022-09-27 00:00:00-04:00 | 21.82   | 21.04   | 2.71961e+08 | 23.0767 |  22.508  |         1 |     23.859  |     26.534  |               0 |                   0 | False       |
| 2022-09-28 00:00:00-04:00 | 21.03   | 22.27   | 2.5602e+08  | 22.9154 |  21.798  |         1 |     23.859  |     26.534  |               0 |                   0 | False       |
| 2022-09-29 00:00:00-04:00 | 21.31   | 20.39   | 2.70098e+08 | 22.4103 |  21.604  |         1 |     23.859  |     26.534  |               0 |                   0 | False       |
| 2022-09-30 00:00:00-04:00 | 20.16   | 19.32   | 2.56599e+08 | 21.7922 |  21.206  |         1 |     23.859  |     26.534  |               0 |                   0 | False       |
| 2022-10-03 00:00:00-04:00 | 19.7    | 20.66   | 2.23611e+08 | 21.5658 |  20.808  |         1 |     22.406  |     24.35   |               0 |                   1 | False       |
| 2022-10-04 00:00:00-04:00 | 21.9    | 22.58   | 2.31662e+08 | 21.7686 |  20.736  |         1 |     22.406  |     24.35   |               0 |                   1 | False       |
| 2022-10-05 00:00:00-04:00 | 21.67   | 22.58   | 2.292e+08   | 21.9309 |  21.044  |         1 |     22.406  |     24.35   |               0 |                   1 | False       |
| 2022-10-06 00:00:00-04:00 | 22.3    | 22.01   | 2.37544e+08 | 21.9467 |  21.106  |         1 |     22.406  |     24.35   |               0 |                   1 | False       |
| 2022-10-07 00:00:00-04:00 | 20.88   | 19.5    | 2.50973e+08 | 21.4574 |  21.43   |         1 |     22.406  |     24.35   |               0 |                   1 | False       |
| 2022-10-10 00:00:00-04:00 | 19.52   | 18.89   | 2.065e+08   | 20.9439 |  21.466  |         0 |     20.794  |     22.914  |               0 |                   1 | False       |
| 2022-10-11 00:00:00-04:00 | 18.52   | 18.14   | 2.64874e+08 | 20.3831 |  21.112  |         0 |     20.794  |     22.914  |               0 |                   0 | False       |
| 2022-10-12 00:00:00-04:00 | 18.23   | 18.1    | 2.00742e+08 | 19.9265 |  20.224  |         0 |     20.794  |     22.914  |               0 |                   0 | False       |
| 2022-10-13 00:00:00-04:00 | 16.52   | 19.31   | 4.14754e+08 | 19.8032 |  19.328  |         1 |     20.794  |     22.914  |               0 |                   0 | False       |
| 2022-10-14 00:00:00-04:00 | 19.85   | 17.57   | 3.35066e+08 | 19.3566 |  18.788  |         1 |     20.794  |     22.914  |               0 |                   0 | False       |
| 2022-10-17 00:00:00-04:00 | 18.81   | 19.3    | 2.30025e+08 | 19.3452 |  18.402  |         1 |     20.7193 |     20.46   |               1 |                   0 | True        |
| 2022-10-18 00:00:00-04:00 | 20.87   | 19.78   | 3.46277e+08 | 19.4322 |  18.484  |         1 |     20.7193 |     20.46   |               1 |                   1 | True        |
| 2022-10-19 00:00:00-04:00 | 19.41   | 19.54   | 2.59851e+08 | 19.4538 |  18.812  |         1 |     20.7193 |     20.46   |               1 |                   1 | True        |
| 2022-10-20 00:00:00-04:00 | 19.33   | 19.21   | 2.64852e+08 | 19.405  |  19.1    |         1 |     20.7193 |     20.46   |               1 |                   1 | True        |
| 2022-10-21 00:00:00-04:00 | 18.98   | 20.57   | 3.13729e+08 | 19.638  |  19.08   |         1 |     20.7193 |     20.46   |               1 |                   1 | True        |
| 2022-10-24 00:00:00-04:00 | 20.63   | 21.27   | 2.74622e+08 | 19.9644 |  19.68   |         1 |     21.0462 |     19.654  |               1 |                   1 | True        |
| 2022-10-25 00:00:00-04:00 | 21.48   | 22.55   | 2.384e+08   | 20.4815 |  20.074  |         1 |     21.0462 |     19.654  |               1 |                   1 | True        |
| 2022-10-26 00:00:00-04:00 | 21.18   | 21.06   | 2.79466e+08 | 20.5972 |  20.628  |         1 |     21.0462 |     19.654  |               1 |                   1 | True        |
| 2022-10-27 00:00:00-04:00 | 20.79   | 19.9    | 2.56629e+08 | 20.4578 |  20.932  |         0 |     21.0462 |     19.654  |               1 |                   1 | True        |
| 2022-10-28 00:00:00-04:00 | 19.75   | 21.7    | 2.55389e+08 | 20.7062 |  21.07   |         0 |     21.0462 |     19.654  |               1 |                   1 | True        |
| 2022-10-31 00:00:00-04:00 | 21.18   | 20.95   | 2.09561e+08 | 20.755  |  21.296  |         0 |     20.0141 |     19.732  |               1 |                   1 | True        |
| 2022-11-01 00:00:00-04:00 | 21.74   | 20.3    | 2.15232e+08 | 20.664  |  21.232  |         0 |     20.0141 |     19.732  |               1 |                   1 | True        |
| 2022-11-02 00:00:00-04:00 | 20.28   | 18.2    | 3.31476e+08 | 20.1712 |  20.782  |         0 |     20.0141 |     19.732  |               1 |                   0 | False       |
| 2022-11-03 00:00:00-04:00 | 17.65   | 17.15   | 2.12232e+08 | 19.5669 |  20.21   |         0 |     20.0141 |     19.732  |               1 |                   0 | False       |
| 2022-11-04 00:00:00-04:00 | 18.13   | 17.95   | 3.8237e+08  | 19.2436 |  19.66   |         0 |     20.0141 |     19.732  |               1 |                   0 | False       |
| 2022-11-07 00:00:00-05:00 | 18.16   | 18.52   | 2.00943e+08 | 19.0988 |  18.91   |         1 |     20.8994 |     19.458  |               1 |                   0 | True        |
| 2022-11-08 00:00:00-05:00 | 18.85   | 18.92   | 2.96056e+08 | 19.0631 |  18.424  |         1 |     20.8994 |     19.458  |               1 |                   0 | True        |
| 2022-11-09 00:00:00-05:00 | 18.53   | 17.6    | 2.15569e+08 | 18.7705 |  18.148  |         1 |     20.8994 |     19.458  |               1 |                   0 | True        |
| 2022-11-10 00:00:00-05:00 | 20.15   | 21.45   | 3.28442e+08 | 19.3064 |  18.028  |         1 |     20.8994 |     19.458  |               1 |                   1 | True        |
| 2022-11-11 00:00:00-05:00 | 21.43   | 22.67   | 3.07134e+08 | 19.9791 |  18.888  |         1 |     20.8994 |     19.458  |               1 |                   1 | True        |
| 2022-11-14 00:00:00-05:00 | 22.17   | 22.07   | 2.14226e+08 | 20.3973 |  19.832  |         1 |     21.213  |     20.092  |               1 |                   1 | True        |
| 2022-11-15 00:00:00-05:00 | 23.65   | 22.96   | 3.18266e+08 | 20.9098 |  20.542  |         1 |     21.213  |     20.092  |               1 |                   1 | True        |
| 2022-11-16 00:00:00-05:00 | 22.5    | 22.03   | 1.91679e+08 | 21.1339 |  21.35   |         0 |     21.213  |     20.092  |               1 |                   1 | True        |
| 2022-11-17 00:00:00-05:00 | 20.95   | 21.86   | 2.13462e+08 | 21.2791 |  22.236  |         0 |     21.213  |     20.092  |               1 |                   1 | True        |
| 2022-11-18 00:00:00-05:00 | 22.56   | 21.84   | 1.94788e+08 | 21.3913 |  22.318  |         0 |     21.213  |     20.092  |               1 |                   1 | True        |
| 2022-11-21 00:00:00-05:00 | 21.52   | 21.18   | 1.44111e+08 | 21.349  |  22.152  |         0 |     21.562  |     20.946  |               1 |                   1 | True        |
| 2022-11-22 00:00:00-05:00 | 21.33   | 22.07   | 1.46239e+08 | 21.4932 |  21.974  |         0 |     21.562  |     20.946  |               1 |                   1 | True        |
| 2022-11-23 00:00:00-05:00 | 22.05   | 22.73   | 1.78784e+08 | 21.7406 |  21.796  |         1 |     21.562  |     20.946  |               1 |                   0 | True        |
| 2022-11-25 00:00:00-05:00 | 22.34   | 22.26   | 6.73765e+07 | 21.8445 |  21.936  |         1 |     21.562  |     20.946  |               1 |                   0 | True        |
| 2022-11-28 00:00:00-05:00 | 21.8    | 21.28   | 1.31383e+08 | 21.7316 |  22.016  |         0 |     22.178  |     21.284  |               1 |                   0 | False       |
| 2022-11-29 00:00:00-05:00 | 21.32   | 20.77   | 1.37903e+08 | 21.5393 |  21.904  |         0 |     22.178  |     21.284  |               1 |                   0 | False       |
| 2022-11-30 00:00:00-05:00 | 20.85   | 23.56   | 2.72735e+08 | 21.9434 |  21.822  |         1 |     22.178  |     21.284  |               1 |                   1 | True        |
| 2022-12-01 00:00:00-05:00 | 23.7    | 23.69   | 2.05504e+08 | 22.2927 |  22.12   |         1 |     22.178  |     21.284  |               1 |                   1 | True        |
| 2022-12-02 00:00:00-05:00 | 22.45   | 23.41   | 1.81655e+08 | 22.5162 |  22.312  |         1 |     22.178  |     21.284  |               1 |                   1 | True        |
| 2022-12-05 00:00:00-05:00 | 22.88   | 22.23   | 1.5099e+08  | 22.4589 |  22.542  |         1 |     21.7487 |     21.626  |               1 |                   1 | True        |
